Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719006882.1573691,False,True,16.287534713745117,4.071883678436279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.177785,False,True,16.296316146850586,4.0740790367126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.197697,False,True,16.38384246826172,4.09596061706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.2184243,False,True,16.38384246826172,4.09596061706543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.2383509,False,True,16.42314338684082,4.105785846710205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.2591236,False,True,16.444766998291016,4.111191749572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.2797499,False,True,16.506908416748047,4.126727104187012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.301871,False,True,16.541397094726562,4.135349273681641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.3186765,False,True,16.481088638305664,4.120272159576416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.339966,False,True,16.50464630126953,4.126161575317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.359801,False,True,16.488269805908203,4.122067451477051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.3810592,False,True,16.488269805908203,4.122067451477051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.4015455,False,True,16.49593162536621,4.123982906341553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.4206839,False,True,16.49593162536621,4.123982906341553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.4402804,False,True,16.42710304260254,4.106775760650635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.4616346,False,True,16.446552276611328,4.111638069152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.4799786,False,True,16.446552276611328,4.111638069152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.500361,False,True,16.41628074645996,4.10407018661499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.5206833,False,True,16.41628074645996,4.10407018661499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.5381536,False,True,16.417156219482422,4.1042890548706055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.560508,False,True,16.424333572387695,4.106083393096924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.5807862,False,True,16.44764518737793,4.111911296844482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.5993757,False,True,16.46865463256836,4.11716365814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.6205893,False,True,15.739387512207031,3.934846878051758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.6387117,False,False,15.76722526550293,3.9418063163757324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.659608,False,False,15.032415390014648,3.758103847503662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.6793466,False,False,15.032415390014648,3.758103847503662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.6997032,False,False,15.064778327941895,3.7661945819854736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.7195601,False,False,15.058183670043945,3.7645459175109863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.7425966,False,False,15.20037841796875,3.8000946044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.7598557,False,False,15.20037841796875,3.8000946044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.7801833,False,True,15.349944114685059,3.8374860286712646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.7997715,False,True,15.516115188598633,3.879028797149658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.8207362,False,True,15.515048027038574,3.8787620067596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.8400972,False,True,15.735292434692383,3.9338231086730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.8616188,False,True,15.735292434692383,3.9338231086730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.87917,False,True,15.9006929397583,3.975173234939575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.898876,False,True,15.900483131408691,3.975120782852173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.9203632,False,True,16.022069931030273,4.005517482757568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.9377997,False,True,16.022069931030273,4.005517482757568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.9589324,False,False,16.039508819580078,4.0098772048950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.9788873,False,False,16.039508819580078,4.0098772048950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006882.9993176,False,False,15.903761863708496,3.975940465927124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.018501,False,False,15.903761863708496,3.975940465927124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.0398786,False,False,15.01114559173584,3.75278639793396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.058623,False,False,15.02088451385498,3.755221128463745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.079969,False,False,15.198772430419922,3.7996931076049805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.0982535,False,False,15.19327163696289,3.7983179092407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.11932,False,False,15.325430870056152,3.831357717514038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.1396282,False,False,15.314533233642578,3.8286333084106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.1570258,False,False,15.613283157348633,3.903320789337158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.1783953,False,False,15.613283157348633,3.903320789337158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.1989472,False,False,15.616142272949219,3.9040355682373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.2189429,False,False,15.822234153747559,3.9555585384368896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.239487,False,False,15.823610305786133,3.955902576446533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.2594988,False,False,16.115358352661133,4.028839588165283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.2790718,False,False,16.115358352661133,4.028839588165283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.3000567,False,False,15.409353256225586,3.8523383140563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.3199446,False,False,15.416293144226074,3.8540732860565186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.3405452,False,False,15.171091079711914,3.7927727699279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.3597155,False,False,15.171091079711914,3.7927727699279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.380393,False,False,15.374146461486816,3.843536615371704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.4002874,False,False,15.374146461486816,3.843536615371704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.419375,False,False,15.568828582763672,3.892207145690918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.4391174,False,False,15.563815116882324,3.890953779220581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.4591188,False,False,15.642840385437012,3.910710096359253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.4801202,False,False,15.64574146270752,3.91143536567688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.4987307,False,False,15.75316047668457,3.9382901191711426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.5191684,False,False,15.754058837890625,3.9385147094726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.539304,False,False,15.488729476928711,3.8721823692321777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.5603375,False,False,15.488728523254395,3.8721821308135986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.581245,False,False,15.497391700744629,3.8743479251861572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.6002858,False,False,15.537477493286133,3.884369373321533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.6208904,False,False,15.537236213684082,3.8843090534210205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.6404517,False,False,15.484908103942871,3.8712270259857178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.6606512,False,False,15.484908103942871,3.8712270259857178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.6810153,False,False,15.490970611572266,3.8727426528930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.700241,False,False,15.490970611572266,3.8727426528930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.7205205,False,False,15.495177268981934,3.8737943172454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.7381144,False,False,15.495177268981934,3.8737943172454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.758589,False,False,15.533852577209473,3.883463144302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.7792606,False,False,15.533852577209473,3.883463144302368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.799649,False,False,15.529269218444824,3.882317304611206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.8198247,False,False,15.529269218444824,3.882317304611206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.8392842,False,False,15.520605087280273,3.8801512718200684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.8594663,False,False,15.520968437194824,3.880242109298706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.8802445,False,False,15.512923240661621,3.8782308101654053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.897278,False,False,15.513450622558594,3.8783626556396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.9192946,False,False,15.536410331726074,3.8841025829315186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.9401038,False,False,15.540437698364258,3.8851094245910645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.9595957,False,False,15.506498336791992,3.876624584197998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.9799068,False,False,15.516912460327148,3.879228115081787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006883.9994636,False,False,15.517931938171387,3.8794829845428467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.0193112,False,False,15.512069702148438,3.8780174255371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.040134,False,False,15.507487297058105,3.8768718242645264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.0588837,False,False,15.5062894821167,3.876572370529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.0791817,False,False,15.5062894821167,3.876572370529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.0992181,False,False,15.51124095916748,3.87781023979187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.1184728,False,False,15.51124095916748,3.87781023979187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.1407769,False,False,15.51337718963623,3.8783442974090576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.1603408,False,False,15.51337718963623,3.8783442974090576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.177223,False,False,15.521744728088379,3.8804361820220947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.1989074,False,False,15.521502494812012,3.880375623703003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.2189984,False,False,15.544036865234375,3.8860092163085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.23887,False,False,15.543587684631348,3.885896921157837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.2596436,False,False,15.516098022460938,3.8790245056152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.2800808,False,False,15.521065711975098,3.8802664279937744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.2988155,False,False,15.525415420532227,3.8813538551330566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.3190272,False,False,15.52141284942627,3.8803532123565674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.3386626,False,False,15.509293556213379,3.8773233890533447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.3592372,False,False,15.516379356384277,3.8790948390960693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.380608,False,False,15.515668869018555,3.8789172172546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.4005468,False,False,15.523426055908203,3.880856513977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.420049,False,False,15.523412704467773,3.8808531761169434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.4395924,False,False,15.538589477539062,3.8846473693847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.4610434,False,False,15.538589477539062,3.8846473693847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.4801552,False,False,15.537339210510254,3.8843348026275635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.4996948,False,False,15.535245895385742,3.8838114738464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.5195735,False,False,15.530365943908691,3.882591485977173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.5404508,False,False,15.530365943908691,3.882591485977173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.5609639,False,False,15.531868934631348,3.882967233657837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.5811143,False,False,15.531868934631348,3.882967233657837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.6006558,False,False,15.546296119689941,3.8865740299224854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.6198857,False,False,15.546296119689941,3.8865740299224854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.6402516,False,False,15.531462669372559,3.8828656673431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.659491,False,False,15.530794143676758,3.8826985359191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.6806626,False,False,15.53794002532959,3.8844850063323975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.700292,False,False,15.541916847229004,3.885479211807251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.7203271,False,False,15.53955364227295,3.8848884105682373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.7393389,False,False,15.552825927734375,3.8882064819335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.7602882,False,False,15.552825927734375,3.8882064819335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.7801795,False,False,15.545003890991211,3.8862509727478027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.8007107,False,False,15.545255661010742,3.8863139152526855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.820251,False,False,15.5515718460083,3.887892961502075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.8403924,False,False,15.549394607543945,3.8873486518859863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.8599427,False,False,15.561209678649902,3.8903024196624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.880327,False,False,15.561209678649902,3.8903024196624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.8995628,False,False,15.54459285736084,3.88614821434021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.9182253,False,False,15.54459285736084,3.88614821434021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.9392064,False,False,15.560075759887695,3.890018939971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.9590182,False,False,15.560075759887695,3.890018939971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.9799833,False,False,15.547619819641113,3.8869049549102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006884.999666,False,False,15.550200462341309,3.887550115585327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.019818,False,False,15.566222190856934,3.8915555477142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.0391352,False,False,15.567859649658203,3.891964912414551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.0592031,False,False,15.564190864562988,3.891047716140747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.078519,False,False,15.563733100891113,3.8909332752227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.098953,False,False,15.556853294372559,3.8892133235931396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.1207392,False,False,15.555819511413574,3.8889548778533936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.1418624,False,False,15.567298889160156,3.891824722290039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.157004,False,False,15.574446678161621,3.8936116695404053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.1788402,False,False,15.574552536010742,3.8936381340026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.1996808,False,False,15.574761390686035,3.893690347671509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.2190516,False,False,15.574767112731934,3.8936917781829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.2398243,False,False,15.576156616210938,3.8940391540527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.2606587,False,False,15.576156616210938,3.8940391540527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.280565,False,False,15.586068153381348,3.896517038345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.3013136,False,False,15.581738471984863,3.895434617996216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.3207293,False,False,15.583566665649414,3.8958916664123535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.3395991,False,False,15.583566665649414,3.8958916664123535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.359859,False,False,15.582324028015137,3.895581007003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.3797421,False,False,15.582324028015137,3.895581007003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.401979,False,False,15.589583396911621,3.8973958492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.4204438,False,False,15.589583396911621,3.8973958492279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.4383953,False,False,15.605681419372559,3.9014203548431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.460505,False,False,15.607667922973633,3.901916980743408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.480016,False,False,15.6032133102417,3.900803327560425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.499766,False,False,15.60130786895752,3.90032696723938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.523076,False,False,15.60188102722168,3.90047025680542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.539836,False,False,15.60168170928955,3.9004204273223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.5591693,False,False,15.592222213745117,3.8980555534362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.5801218,False,False,15.602578163146973,3.900644540786743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.599537,False,False,15.603046417236328,3.900761604309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.6228478,False,False,15.617069244384766,3.9042673110961914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.6386971,False,False,15.616788864135742,3.9041972160339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.6604507,False,False,15.616196632385254,3.9040491580963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.6802466,False,False,15.616196632385254,3.9040491580963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.7015254,False,False,15.61255168914795,3.9031379222869873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.7199318,False,False,15.611878395080566,3.9029695987701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.7403324,False,False,15.616591453552246,3.9041478633880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.762431,False,False,15.616591453552246,3.9041478633880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.7803893,False,False,15.624878883361816,3.906219720840454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.7999225,False,False,15.624878883361816,3.906219720840454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.8209016,False,False,15.634397506713867,3.908599376678467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.8406167,False,False,15.631002426147461,3.9077506065368652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.8625367,False,False,15.617379188537598,3.9043447971343994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.8797984,False,False,15.617359161376953,3.9043397903442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.8992643,False,False,15.627318382263184,3.906829595565796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.9204528,False,False,15.627189636230469,3.906797409057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.938401,False,False,15.632092475891113,3.9080231189727783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.9595323,False,False,15.642146110534668,3.910536527633667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.979592,False,False,15.642146110534668,3.910536527633667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006885.9994888,False,False,15.658434867858887,3.9146087169647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.0196624,False,False,15.658434867858887,3.9146087169647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.0402114,False,False,15.673831939697266,3.9184579849243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.05892,False,False,15.674260139465332,3.918565034866333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.0796847,False,False,15.657783508300781,3.9144458770751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.0986772,False,False,15.660964012145996,3.915241003036499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.1191845,False,False,15.679217338562012,3.919804334640503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.1422164,False,False,15.676709175109863,3.919177293777466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.1590962,False,False,15.678001403808594,3.9195003509521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.1776829,False,False,15.678001403808594,3.9195003509521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.1980245,False,False,15.68038272857666,3.920095682144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.2179863,False,False,15.68038272857666,3.920095682144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.239003,False,False,15.684457778930664,3.921114444732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.2596006,False,False,15.684457778930664,3.921114444732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.2793639,False,False,15.692850112915039,3.9232125282287598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.2994394,False,False,15.698404312133789,3.9246010780334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.3193429,False,False,15.698404312133789,3.9246010780334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.340878,False,False,15.712803840637207,3.9282009601593018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.360445,False,False,15.712803840637207,3.9282009601593018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006886.3793366,False,False,15.720376014709473,3.930094003677368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
