Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719006728.6483178,14076,1719006728,645670437,,0.0,0.0,0.0
1719006728.6683304,14077,1719006728,665834864,,0.0,0.0,0.0
1719006728.6895957,14078,1719006728,685696322,,0.0,0.0,0.0
1719006728.7083664,14079,1719006728,705712624,,0.0,0.0,0.0
1719006728.730467,14080,1719006728,725925333,,0.0,0.0,0.0
1719006728.7477648,14081,1719006728,745591426,,0.0,0.0,0.0
1719006728.7694128,14082,1719006728,766413197,,0.0,0.0,0.0
1719006728.7881203,14083,1719006728,785469812,,0.0,0.0,0.0
1719006728.8074126,14084,1719006728,805534447,,0.0,0.0,0.0
1719006728.827669,14085,1719006728,825476739,,0.0,0.0,0.0
1719006728.8462493,14086,1719006728,845390593,,0.0,0.0,0.0
1719006728.867417,14087,1719006728,865533926,,0.0,0.0,0.0
1719006728.8875067,14088,1719006728,885549187,,0.0,0.0,0.0
1719006728.9079294,14089,1719006728,905853197,,0.0,0.0,0.0
1719006728.9290202,14090,1719006728,925779708,,0.0,0.0,0.0
1719006728.9482074,14091,1719006728,945695489,,0.0,0.0,0.0
1719006728.9685957,14092,1719006728,965488562,,0.0,0.0,0.0
1719006728.9883785,14093,1719006728,985851166,,0.0,0.0,0.0
1719006729.008365,14094,1719006729,5464812,,0.0,0.0,0.0
1719006729.029219,14095,1719006729,25478666,,0.0,0.0,0.0
1719006729.0490246,14096,1719006729,45645801,,0.0,0.0,0.0
1719006729.0685594,14097,1719006729,65981166,,0.0,0.0,0.0
1719006729.088381,14098,1719006729,85468718,,0.0,0.0,0.0
1719006729.107677,14099,1719006729,105643614,,0.0,0.0,0.0
1719006729.128845,14100,1719006729,125552312,,0.0,0.0,0.0
1719006729.146235,14101,1719006729,145371843,,0.0,0.0,0.0
1719006729.1674862,14102,1719006729,165534239,,0.0,0.0,0.0
1719006729.1877866,14103,1719006729,185477885,,0.0,0.0,0.0
1719006729.2077076,14104,1719006729,205586947,,0.0,0.0,0.0
1719006729.2275028,14105,1719006729,225502572,,0.0,0.0,0.0
1719006729.2475266,14106,1719006729,245444030,,0.0,0.0,0.0
1719006729.2682166,14107,1719006729,265613301,,0.0,0.0,0.0
1719006729.2881937,14108,1719006729,285465905,,0.0,0.0,0.0
1719006729.3077567,14109,1719006729,305475124,,0.0,0.0,0.0
1719006729.3280954,14110,1719006729,325487312,,0.0,0.0,0.0
1719006729.3484294,14111,1719006729,345549291,,0.0,0.0,0.0
1719006729.3689075,14112,1719006729,365476270,,0.0,0.0,0.0
1719006729.3879638,14113,1719006729,385497155,,0.0,0.0,0.0
1719006729.4080567,14114,1719006729,405492728,,0.0,0.0,0.0
1719006729.42808,14115,1719006729,425566895,,0.0,0.0,0.0
1719006729.448395,14116,1719006729,445470228,,0.0,0.0,0.0
1719006729.4684062,14117,1719006729,465488301,,0.0,0.0,0.0
1719006729.4907577,14118,1719006729,487675853,,0.0,0.0,0.0
1719006729.5078027,14119,1719006729,505661739,,0.0,0.0,0.0
1719006729.527834,14120,1719006729,525648510,,0.0,0.0,0.0
1719006729.548441,14121,1719006729,545729082,,0.0,0.0,0.0
1719006729.5676818,14122,1719006729,565493978,,0.0,0.0,0.0
1719006729.5887198,14123,1719006729,585488041,,0.0,0.0,0.0
1719006729.6083949,14124,1719006729,605488770,,0.0,0.0,0.0
1719006729.6279325,14125,1719006729,625465332,,0.0,0.0,0.0
1719006729.6496756,14126,1719006729,645662728,,0.0,0.0,0.0
1719006729.6681223,14127,1719006729,665711739,,0.0,0.0,0.0
1719006729.6886153,14128,1719006729,685967207,,0.0,0.0,0.0
1719006729.7084074,14129,1719006729,705816270,,0.0,0.0,0.0
1719006729.728485,14130,1719006729,725797884,,0.0,0.0,0.0
1719006729.748623,14131,1719006729,745920020,,0.0,0.0,0.0
1719006729.7685256,14132,1719006729,765919551,,0.0,0.0,0.0
1719006729.7878087,14133,1719006729,785488666,,0.0,0.0,0.0
1719006729.8088481,14134,1719006729,805509759,,0.0,0.0,0.0
1719006729.8292427,14135,1719006729,825564186,,0.0,0.0,0.0
1719006729.850618,14136,1719006729,847974499,,0.0,0.0,0.0
1719006729.8662531,14137,1719006729,865380957,,0.0,0.0,0.0
1719006729.8871286,14138,1719006729,885522416,,0.0,0.0,0.0
1719006729.9079618,14139,1719006729,905479030,,0.0,0.0,0.0
1719006729.9285078,14140,1719006729,925489395,,0.0,0.0,0.0
1719006729.9479754,14141,1719006729,945726114,,0.0,0.0,0.0
1719006729.9680173,14142,1719006729,965733197,,0.0,0.0,0.0
1719006729.9887245,14143,1719006729,985630384,,0.0,0.0,0.0
1719006730.0074809,14144,1719006730,5555645,,0.0,0.0,0.0
1719006730.0319633,14145,1719006730,26782103,,0.0,0.0,0.0
1719006730.0476403,14146,1719006730,45451166,,0.0,0.0,0.0
1719006730.0678723,14147,1719006730,65584759,,0.0,0.0,0.0
1719006730.0878165,14148,1719006730,85501322,,0.0,0.0,0.0
1719006730.1073918,14149,1719006730,105440593,,0.0,0.0,0.0
1719006730.128492,14150,1719006730,125560176,,0.0,0.0,0.0
1719006730.1469576,14151,1719006730,145398145,,0.0,0.0,0.0
1719006730.1670218,14152,1719006730,165408770,,0.0,0.0,0.0
1719006730.1870074,14153,1719006730,185420749,,0.0,0.0,0.0
1719006730.207607,14154,1719006730,205627572,,0.0,0.0,0.0
1719006730.2269607,14155,1719006730,225411113,,0.0,0.0,0.0
1719006730.2484295,14156,1719006730,245554916,,0.0,0.0,0.0
1719006730.2676032,14157,1719006730,265438405,,0.0,0.0,0.0
1719006730.2871888,14158,1719006730,285444238,,0.0,0.0,0.0
1719006730.3077407,14159,1719006730,305505280,,0.0,0.0,0.0
1719006730.32776,14160,1719006730,325572415,,0.0,0.0,0.0
1719006730.3480554,14161,1719006730,345675176,,0.0,0.0,0.0
1719006730.3675997,14162,1719006730,365521061,,0.0,0.0,0.0
1719006730.3880434,14163,1719006730,385482728,,0.0,0.0,0.0
1719006730.4074252,14164,1719006730,405418665,,0.0,0.0,0.0
1719006730.4275048,14165,1719006730,425466218,,0.0,0.0,0.0
1719006730.447603,14166,1719006730,445415436,,0.0,0.0,0.0
1719006730.4673378,14167,1719006730,465529030,,0.0,0.0,0.0
1719006730.4874034,14168,1719006730,485401947,,0.0,0.0,0.0
1719006730.5075476,14169,1719006730,505524603,,0.0,0.0,0.0
1719006730.527816,14170,1719006730,525439395,,0.0,0.0,0.0
1719006730.5479314,14171,1719006730,545526582,,0.0,0.0,0.0
1719006730.5683491,14172,1719006730,565644551,,0.0,0.0,0.0
1719006730.588132,14173,1719006730,585638561,,0.0,0.0,0.0
1719006730.6085699,14174,1719006730,605583613,,0.0,0.0,0.0
1719006730.62813,14175,1719006730,625660384,,0.0,0.0,0.0
1719006730.6482077,14176,1719006730,645911947,,0.0,0.0,0.0
1719006730.669636,14177,1719006730,665544915,,0.0,0.0,0.0
1719006730.688495,14178,1719006730,685465072,,0.0,0.0,0.0
1719006730.7073998,14179,1719006730,705565592,,0.0,0.0,0.0
1719006730.726901,14180,1719006730,725426530,,0.0,0.0,0.0
1719006730.7470195,14181,1719006730,745515072,,0.0,0.0,0.0
1719006730.7677553,14182,1719006730,765901894,,0.0,0.0,0.0
1719006730.7888594,14183,1719006730,785433040,,0.0,0.0,0.0
1719006730.8073528,14184,1719006730,805646478,,0.0,0.0,0.0
1719006730.8280983,14185,1719006730,825554238,,0.0,0.0,0.0
1719006730.8461347,14186,1719006730,845377155,,0.0,0.0,0.0
1719006730.8684154,14187,1719006730,866914655,,0.0,0.0,0.0
1719006730.8873975,14188,1719006730,885470384,,0.0,0.0,0.0
1719006730.9082313,14189,1719006730,905698769,,0.0,0.0,0.0
1719006730.928979,14190,1719006730,925528509,,0.0,0.0,0.0
1719006730.9487078,14191,1719006730,945487884,,0.0,0.0,0.0
1719006730.9680042,14192,1719006730,965640228,,0.0,0.0,0.0
1719006730.9880219,14193,1719006730,985445905,,0.0,0.0,0.0
1719006731.0080397,14194,1719006731,5449499,,0.0,0.0,0.0
1719006731.0273728,14195,1719006731,25451426,,0.0,0.0,0.0
1719006731.0485277,14196,1719006731,46830749,,0.0,0.0,0.0
1719006731.067805,14197,1719006731,65563613,,0.0,0.0,0.0
1719006731.0878172,14198,1719006731,85775905,,0.0,0.0,0.0
1719006731.107615,14199,1719006731,105531686,,0.0,0.0,0.0
1719006731.1275876,14200,1719006731,125536738,,0.0,0.0,0.0
1719006731.1506534,14201,1719006731,149289290,,0.0,0.0,0.0
1719006731.167457,14202,1719006731,165461842,,0.0,0.0,0.0
1719006731.187275,14203,1719006731,185515540,,0.0,0.0,0.0
1719006731.2075803,14204,1719006731,205528926,,0.0,0.0,0.0
1719006731.2281837,14205,1719006731,225502623,,0.0,0.0,0.0
1719006731.2479982,14206,1719006731,245457519,,0.0,0.0,0.0
1719006731.2678237,14207,1719006731,265800176,,0.0,0.0,0.0
1719006731.2875037,14208,1719006731,285427936,,0.0,0.0,0.0
1719006731.3084302,14209,1719006731,305668613,,0.0,0.0,0.0
1719006731.3277752,14210,1719006731,325503040,,0.0,0.0,0.0
1719006731.347681,14211,1719006731,345500123,,0.0,0.0,0.0
1719006731.3678377,14212,1719006731,365656530,,0.0,0.0,0.0
1719006731.388133,14213,1719006731,385500644,,0.0,0.0,0.0
1719006731.4080954,14214,1719006731,405583040,,0.0,0.0,0.0
1719006731.4284382,14215,1719006731,425481582,,0.0,0.0,0.0
1719006731.448759,14216,1719006731,445554238,,0.0,0.0,0.0
1719006731.4677985,14217,1719006731,465456478,,0.0,0.0,0.0
1719006731.4880402,14218,1719006731,485769863,,0.0,0.0,0.0
1719006731.5081944,14219,1719006731,505602103,,0.0,0.0,0.0
1719006731.5293448,14220,1719006731,525783405,,0.0,0.0,0.0
1719006731.5485618,14221,1719006731,545481217,,0.0,0.0,0.0
1719006731.5684874,14222,1719006731,565490227,,0.0,0.0,0.0
1719006731.5883524,14223,1719006731,585483144,,0.0,0.0,0.0
1719006731.608579,14224,1719006731,605484498,,0.0,0.0,0.0
1719006731.6285014,14225,1719006731,625481582,,0.0,0.0,0.0
1719006731.6504512,14226,1719006731,645823457,,0.0,0.0,0.0
1719006731.6685627,14227,1719006731,665477155,,0.0,0.0,0.0
1719006731.6887941,14228,1719006731,685599446,,0.0,0.0,0.0
1719006731.7079668,14229,1719006731,705472311,,0.0,0.0,0.0
1719006731.7295585,14230,1719006731,725550644,,0.0,0.0,0.0
1719006731.7464397,14231,1719006731,745412155,,0.0,0.0,0.0
1719006731.7680764,14232,1719006731,765643144,,0.0,0.0,0.0
1719006731.788337,14233,1719006731,785551269,,0.0,0.0,0.0
1719006731.808054,14234,1719006731,805767154,,0.0,0.0,0.0
1719006731.8284144,14235,1719006731,825589186,,0.0,0.0,0.0
1719006731.848375,14236,1719006731,846069811,,0.0,0.0,0.0
1719006731.8679554,14237,1719006731,865774550,,0.0,0.0,0.0
1719006731.8878052,14238,1719006731,885453925,,0.0,0.0,0.0
1719006731.9075766,14239,1719006731,905701998,,0.0,0.0,0.0
1719006731.9278066,14240,1719006731,925478352,,0.0,0.0,0.0
1719006731.9475138,14241,1719006731,945483873,,0.0,0.0,0.0
1719006731.96742,14242,1719006731,965693769,,0.0,0.0,0.0
1719006731.9877272,14243,1719006731,985487311,,0.0,0.0,0.0
1719006732.0087159,14244,1719006732,5530175,,0.0,0.0,0.0
1719006732.027989,14245,1719006732,25479186,,0.0,0.0,0.0
1719006732.046413,14246,1719006732,45383040,,0.0,0.0,0.0
1719006732.0678287,14247,1719006732,65435175,,0.0,0.0,0.0
1719006732.0875669,14248,1719006732,85525956,,0.0,0.0,0.0
1719006732.1076217,14249,1719006732,105588821,,0.0,0.0,0.0
1719006732.1287384,14250,1719006732,125561477,,0.0,0.0,0.0
1719006732.1510105,14251,1719006732,149721634,,0.0,0.0,0.0
1719006732.166884,14252,1719006732,165473456,,0.0,0.0,0.0
1719006732.18769,14253,1719006732,185520019,,0.0,0.0,0.0
1719006732.2079859,14254,1719006732,205439654,,0.0,0.0,0.0
1719006732.228586,14255,1719006732,225861581,,0.0,0.0,0.0
1719006732.2485452,14256,1719006732,245722936,,0.0,0.0,0.0
1719006732.2676604,14257,1719006732,265448456,,0.0,0.0,0.0
1719006732.2873714,14258,1719006732,285470175,,0.0,0.0,0.0
1719006732.3080454,14259,1719006732,305454394,,0.0,0.0,0.0
1719006732.328364,14260,1719006732,325483925,,0.0,0.0,0.0
1719006732.3479214,14261,1719006732,345466373,,0.0,0.0,0.0
1719006732.3681483,14262,1719006732,365474863,,0.0,0.0,0.0
1719006732.387878,14263,1719006732,385486633,,0.0,0.0,0.0
1719006732.407638,14264,1719006732,405475488,,0.0,0.0,0.0
1719006732.4286227,14265,1719006732,425542936,,0.0,0.0,0.0
1719006732.4465613,14266,1719006732,445442310,,0.0,0.0,0.0
1719006732.4684901,14267,1719006732,465722310,,0.0,0.0,0.0
1719006732.488455,14268,1719006732,485759394,,0.0,0.0,0.0
1719006732.5080996,14269,1719006732,505490019,,0.0,0.0,0.0
1719006732.5295317,14270,1719006732,525555488,,0.0,0.0,0.0
1719006732.5485184,14271,1719006732,545603092,,0.0,0.0,0.0
1719006732.5680697,14272,1719006732,565506373,,0.0,0.0,0.0
1719006732.5879624,14273,1719006732,585651946,,0.0,0.0,0.0
1719006732.6082883,14274,1719006732,605584550,,0.0,0.0,0.0
1719006732.6282349,14275,1719006732,625682102,,0.0,0.0,0.0
1719006732.648802,14276,1719006732,645709863,,0.0,0.0,0.0
1719006732.6684093,14277,1719006732,665722258,,0.0,0.0,0.0
1719006732.6885424,14278,1719006732,685761581,,0.0,0.0,0.0
1719006732.7089176,14279,1719006732,705493977,,0.0,0.0,0.0
1719006732.7298381,14280,1719006732,725476321,,0.0,0.0,0.0
1719006732.7483218,14281,1719006732,745730019,,0.0,0.0,0.0
1719006732.7666776,14282,1719006732,765386581,,0.0,0.0,0.0
1719006732.7876778,14283,1719006732,785439498,,0.0,0.0,0.0
1719006732.8085313,14284,1719006732,805532154,,0.0,0.0,0.0
1719006732.8281145,14285,1719006732,825592623,,0.0,0.0,0.0
1719006732.8485222,14286,1719006732,845482310,,0.0,0.0,0.0
1719006732.8680892,14287,1719006732,865496946,,0.0,0.0,0.0
1719006732.8880646,14288,1719006732,886078977,,0.0,0.0,0.0
1719006732.9082732,14289,1719006732,905579967,,0.0,0.0,0.0
1719006732.928869,14290,1719006732,925487935,,0.0,0.0,0.0
1719006732.9487529,14291,1719006732,945815539,,0.0,0.0,0.0
1719006732.9681692,14292,1719006732,965501217,,0.0,0.0,0.0
1719006732.9884067,14293,1719006732,985782935,,0.0,0.0,0.0
1719006733.0083072,14294,1719006733,5924289,,0.0,0.0,0.0
1719006733.027471,14295,1719006733,25461425,,0.0,0.0,0.0
1719006733.0487525,14296,1719006733,46409706,,0.0,0.0,0.0
1719006733.0672503,14297,1719006733,65462206,,0.0,0.0,0.0
1719006733.087562,14298,1719006733,85487623,,0.0,0.0,0.0
1719006733.1073604,14299,1719006733,105487362,,0.0,0.0,0.0
1719006733.1289153,14300,1719006733,125584654,,0.0,0.0,0.0
1719006733.1473165,14301,1719006733,145413977,,0.0,0.0,0.0
1719006733.167206,14302,1719006733,165421216,,0.0,0.0,0.0
1719006733.1875978,14303,1719006733,185411529,,0.0,0.0,0.0
1719006733.2078593,14304,1719006733,205448352,,0.0,0.0,0.0
1719006733.227581,14305,1719006733,225545748,,0.0,0.0,0.0
1719006733.2479126,14306,1719006733,245654029,,0.0,0.0,0.0
1719006733.2685406,14307,1719006733,265591425,,0.0,0.0,0.0
1719006733.2883449,14308,1719006733,285460019,,0.0,0.0,0.0
1719006733.3069365,14309,1719006733,305411216,,0.0,0.0,0.0
1719006733.32758,14310,1719006733,325446789,,0.0,0.0,0.0
1719006733.348259,14311,1719006733,345498143,,0.0,0.0,0.0
1719006733.3679547,14312,1719006733,365644758,,0.0,0.0,0.0
1719006733.3885705,14313,1719006733,385640435,,0.0,0.0,0.0
1719006733.4079657,14314,1719006733,405619289,,0.0,0.0,0.0
1719006733.429935,14315,1719006733,425484550,,0.0,0.0,0.0
1719006733.4477077,14316,1719006733,445627206,,0.0,0.0,0.0
1719006733.468078,14317,1719006733,465484654,,0.0,0.0,0.0
1719006733.487665,14318,1719006733,485487362,,0.0,0.0,0.0
1719006733.508003,14319,1719006733,505484498,,0.0,0.0,0.0
1719006733.52806,14320,1719006733,525484289,,0.0,0.0,0.0
1719006733.547957,14321,1719006733,545470800,,0.0,0.0,0.0
1719006733.5680149,14322,1719006733,565476841,,0.0,0.0,0.0
1719006733.5879018,14323,1719006733,585597883,,0.0,0.0,0.0
1719006733.607926,14324,1719006733,605476529,,0.0,0.0,0.0
1719006733.6276488,14325,1719006733,625531216,,0.0,0.0,0.0
1719006733.648585,14326,1719006733,645915800,,0.0,0.0,0.0
1719006733.6679692,14327,1719006733,665522727,,0.0,0.0,0.0
1719006733.688744,14328,1719006733,685462623,,0.0,0.0,0.0
1719006733.7085207,14329,1719006733,705491945,,0.0,0.0,0.0
1719006733.731328,14330,1719006733,725519654,,0.0,0.0,0.0
1719006733.7483943,14331,1719006733,745973508,,0.0,0.0,0.0
1719006733.7680085,14332,1719006733,765417883,,0.0,0.0,0.0
1719006733.7874026,14333,1719006733,785619862,,0.0,0.0,0.0
1719006733.8079314,14334,1719006733,805554810,,0.0,0.0,0.0
1719006733.8283608,14335,1719006733,825581581,,0.0,0.0,0.0
1719006733.8480122,14336,1719006733,845550175,,0.0,0.0,0.0
1719006733.8672566,14337,1719006733,865468820,,0.0,0.0,0.0
1719006733.8884757,14338,1719006733,885490122,,0.0,0.0,0.0
1719006733.9078205,14339,1719006733,905495487,,0.0,0.0,0.0
1719006733.9279463,14340,1719006733,925580487,,0.0,0.0,0.0
1719006733.9489696,14341,1719006733,945802883,,0.0,0.0,0.0
1719006733.9686444,14342,1719006733,965669654,,0.0,0.0,0.0
1719006733.988428,14343,1719006733,985553820,,0.0,0.0,0.0
1719006734.0081248,14344,1719006734,5473247,,0.0,0.0,0.0
1719006734.0281596,14345,1719006734,25721529,,0.0,0.0,0.0
1719006734.0483475,14346,1719006734,45783247,,0.0,0.0,0.0
1719006734.0681536,14347,1719006734,65764966,,0.0,0.0,0.0
1719006734.0879436,14348,1719006734,85482935,,0.0,0.0,0.0
1719006734.1080832,14349,1719006734,105585227,,0.0,0.0,0.0
