Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719005515.7812653,False,False,16.89275360107422,4.223188400268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005515.800847,False,False,16.712717056274414,4.1781792640686035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005515.8198144,False,False,16.712766647338867,4.178191661834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005515.8419359,False,False,16.553747177124023,4.138436794281006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005515.860607,False,False,16.553747177124023,4.138436794281006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005515.8814316,False,False,16.39875030517578,4.099687576293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005515.901779,False,False,16.39859390258789,4.099648475646973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005515.9219398,False,False,16.24436378479004,4.06109094619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005515.9436255,False,False,16.244298934936523,4.061074733734131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005515.9601808,False,False,16.13980484008789,4.034951210021973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005515.982041,False,False,16.139944076538086,4.0349860191345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.0011013,False,False,16.01860237121582,4.004650592803955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.0221052,False,False,16.01860237121582,4.004650592803955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.0406766,False,False,15.91440486907959,3.9786012172698975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.0606298,False,False,15.91440486907959,3.9786012172698975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.0801017,False,False,15.819657325744629,3.9549143314361572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.1001098,False,False,15.819657325744629,3.9549143314361572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.1208465,False,False,15.748887062072754,3.9372217655181885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.1417627,False,False,15.664986610412598,3.9162466526031494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.1590738,False,False,15.664986610412598,3.9162466526031494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.181408,False,False,15.593460083007812,3.898365020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.1998875,False,False,15.593460083007812,3.898365020751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.2212074,False,False,15.53319263458252,3.88329815864563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.241085,False,False,15.53325080871582,3.883312702178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.2602367,False,False,15.481507301330566,3.8703768253326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.2805,False,False,15.481507301330566,3.8703768253326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.3014793,False,False,15.442364692687988,3.860591173171997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.3217666,False,False,15.442336082458496,3.860584020614624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.341072,False,False,15.393664360046387,3.8484160900115967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.3614378,False,False,15.393720626831055,3.8484301567077637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.3840146,False,False,15.350615501403809,3.837653875350952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.4020238,False,False,15.350608825683594,3.8376522064208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.4222019,False,False,15.314667701721191,3.828666925430298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.4417934,False,False,15.314667701721191,3.828666925430298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.4603498,False,False,15.285321235656738,3.8213303089141846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.481339,False,False,15.285321235656738,3.8213303089141846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.5003805,False,False,15.267119407653809,3.816779851913452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.5221922,False,False,15.23682689666748,3.80920672416687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.541564,False,False,15.23668384552002,3.809170961380005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.5629396,False,False,15.211175918579102,3.8027939796447754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.5820022,False,False,15.211175918579102,3.8027939796447754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.6023633,False,False,15.189114570617676,3.797278642654419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.622026,False,False,15.189239501953125,3.7973098754882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.6408184,False,False,15.170654296875,3.79266357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.6617944,False,False,15.170654296875,3.79266357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.68256,False,False,15.1585054397583,3.789626359939575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.7019315,False,False,15.15844440460205,3.7896111011505127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.7199697,False,False,15.139148712158203,3.784787178039551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.739519,False,False,15.139230728149414,3.7848076820373535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.7617638,False,False,15.122036933898926,3.7805092334747314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.7810478,False,False,15.121915817260742,3.7804789543151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.800925,False,False,15.1083984375,3.777099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.821744,False,False,15.1083984375,3.777099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.8408988,False,False,15.097254753112793,3.7743136882781982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.8616543,False,False,15.097254753112793,3.7743136882781982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.8813365,False,False,15.088237762451172,3.772059440612793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.9008124,False,False,15.080473899841309,3.770118474960327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.9236948,False,False,15.080473899841309,3.770118474960327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.941746,False,False,15.068833351135254,3.7672083377838135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.9609613,False,False,15.068833351135254,3.7672083377838135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005516.9816935,False,False,15.059714317321777,3.7649285793304443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.0003214,False,False,15.059714317321777,3.7649285793304443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.0239234,False,False,15.051910400390625,3.7629776000976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.0426545,False,False,15.051944732666016,3.762986183166504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.0601025,False,False,15.046116828918457,3.7615292072296143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.0799968,False,False,15.046111106872559,3.7615277767181396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.1004615,False,False,15.041309356689453,3.7603273391723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.1215045,False,False,15.04134750366211,3.7603368759155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.141077,False,False,15.032496452331543,3.7581241130828857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.1606057,False,False,15.03247356414795,3.7581183910369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.17933,False,False,15.026388168334961,3.7565970420837402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.1997585,False,False,15.026388168334961,3.7565970420837402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.2215233,False,False,15.024312019348145,3.756078004837036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.240147,False,False,15.024312019348145,3.756078004837036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.2605033,False,False,15.014862060546875,3.7537155151367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.281303,False,False,15.014862060546875,3.7537155151367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.3023262,False,False,15.0146484375,3.753662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.3212967,False,False,15.010452270507812,3.752613067626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.3415327,False,False,15.010501861572266,3.7526254653930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.361482,False,False,15.002936363220215,3.7507340908050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.3804593,False,False,15.002936363220215,3.7507340908050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.400464,False,False,14.999316215515137,3.749829053878784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.4212348,False,False,14.999536514282227,3.7498841285705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.442295,False,False,14.99548625946045,3.7488715648651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.4610417,False,False,14.99548625946045,3.7488715648651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.4812338,False,False,14.992122650146484,3.748030662536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.5058098,False,False,14.992257118225098,3.7480642795562744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.5221796,False,False,14.9913911819458,3.74784779548645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.5401247,False,False,14.991325378417969,3.747831344604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.56011,False,False,14.988258361816406,3.7470645904541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.5806746,False,False,14.988258361816406,3.7470645904541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.6005802,False,False,14.984325408935547,3.7460813522338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.6220498,False,False,14.984325408935547,3.7460813522338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.6399446,False,False,14.981250762939453,3.7453126907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.6617634,False,False,14.980318069458008,3.745079517364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.680745,False,False,14.980289459228516,3.745072364807129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.7004294,False,False,14.975399017333984,3.743849754333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.7224,False,False,14.975399017333984,3.743849754333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.739001,False,False,14.976726531982422,3.7441816329956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.7600963,False,False,14.976726531982422,3.7441816329956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.7808163,False,False,14.973306655883789,3.7433266639709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.800218,False,False,14.973306655883789,3.7433266639709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.8210168,False,False,14.965720176696777,3.7414300441741943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.8403416,False,False,14.965618133544922,3.7414045333862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.8602695,False,False,14.965226173400879,3.7413065433502197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.881738,False,False,14.964496612548828,3.741124153137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.9029346,False,False,14.963454246520996,3.740863561630249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.921837,False,False,14.963615417480469,3.740903854370117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.940423,False,False,14.959783554077148,3.739945888519287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.9607806,False,False,14.959745407104492,3.739936351776123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.9797819,False,False,14.956207275390625,3.7390518188476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005517.9999948,False,False,14.956207275390625,3.7390518188476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.0216737,False,False,14.954752922058105,3.7386882305145264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.040665,False,False,14.954752922058105,3.7386882305145264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.0601954,False,False,14.951303482055664,3.737825870513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.081469,False,False,14.951303482055664,3.737825870513916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.1018534,False,False,14.948806762695312,3.737201690673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.1220791,False,False,14.949140548706055,3.7372851371765137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.1421154,False,False,14.949297904968262,3.7373244762420654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.1586425,False,False,14.947135925292969,3.736783981323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.1797915,False,False,14.947135925292969,3.736783981323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.1994278,False,False,14.944808959960938,3.7362022399902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.2198043,False,False,14.944683074951172,3.736170768737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.2399423,False,False,14.92981243133545,3.7324531078338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.2616625,False,False,14.92981243133545,3.7324531078338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.2804139,False,False,14.937922477722168,3.734480619430542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.3009095,False,False,14.938240051269531,3.734560012817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.3215926,False,False,14.948446273803711,3.7371115684509277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.3402066,False,False,14.948617935180664,3.737154483795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.3617213,False,False,14.931736946105957,3.7329342365264893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.3809552,False,False,14.931418418884277,3.7328546047210693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.4019842,False,False,14.93090534210205,3.7327263355255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.4237483,False,False,14.93090534210205,3.7327263355255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.4413784,False,False,14.937332153320312,3.734333038330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.4613214,False,False,14.937332153320312,3.734333038330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.4808412,False,False,14.932312965393066,3.7330782413482666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.500523,False,False,14.926761627197266,3.7316904067993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.5219269,False,False,14.926761627197266,3.7316904067993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.541051,False,False,14.9301176071167,3.732529401779175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.5602746,False,False,14.9301176071167,3.732529401779175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.5805318,False,False,14.92775821685791,3.7319395542144775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.600588,False,False,14.92775821685791,3.7319395542144775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.6209621,False,False,14.923439979553223,3.7308599948883057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.6408803,False,False,14.924527168273926,3.7311317920684814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.6603177,False,False,14.91055679321289,3.7276391983032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.680377,False,False,14.910503387451172,3.727625846862793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.7002082,False,False,14.932029724121094,3.7330074310302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.7186236,False,False,14.932029724121094,3.7330074310302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.7386196,False,False,14.932645797729492,3.733161449432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.7593,False,False,14.932511329650879,3.7331278324127197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.7810998,False,False,14.917226791381836,3.729306697845459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.8009555,False,False,14.917226791381836,3.729306697845459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.8212306,False,False,14.92129135131836,3.73032283782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.8400462,False,False,14.92129135131836,3.73032283782959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.8605113,False,False,14.922239303588867,3.730559825897217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.8805192,False,False,14.917377471923828,3.729344367980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.9032605,False,False,14.917377471923828,3.729344367980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.9223444,False,False,14.918166160583496,3.729541540145874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.9412239,False,False,14.91830062866211,3.7295751571655273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.960879,False,False,14.918670654296875,3.7296676635742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005518.9802108,False,False,14.918670654296875,3.7296676635742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.0015478,False,False,14.891332626342773,3.7228331565856934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.0217857,False,False,14.891420364379883,3.7228550910949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.0403776,False,False,14.845650672912598,3.7114126682281494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.0596287,False,False,14.845650672912598,3.7114126682281494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.081338,False,False,14.784314155578613,3.6960785388946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.1004698,False,False,14.784149169921875,3.6960372924804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.121259,False,False,14.453332901000977,3.613333225250244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.1415536,False,False,14.452935218811035,3.613233804702759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.1584716,False,False,14.218070983886719,3.5545177459716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.179715,False,False,14.213147163391113,3.5532867908477783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.1996348,False,False,14.139687538146973,3.534921884536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.219902,False,False,14.139687538146973,3.534921884536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.2409906,False,False,13.923283576965332,3.480820894241333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.2603555,False,False,13.743162155151367,3.435790538787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.2805138,False,False,13.720629692077637,3.430157423019409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.3005512,False,False,13.546695709228516,3.386673927307129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.3214414,False,False,13.546695709228516,3.386673927307129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.3410764,False,False,13.250093460083008,3.312523365020752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.3621233,False,True,13.214967727661133,3.303741931915283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.3804643,False,True,12.949563980102539,3.2373909950256348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.4001102,False,True,12.949563980102539,3.2373909950256348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.4225996,False,True,12.75952434539795,3.1898810863494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.4409134,False,True,12.736361503601074,3.1840903759002686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.4617836,False,True,12.657768249511719,3.1644420623779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.4819474,False,True,12.657768249511719,3.1644420623779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.5001893,False,True,12.726231575012207,3.1815578937530518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.5219405,False,True,12.656672477722168,3.164168119430542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.541347,False,True,12.898841857910156,3.224710464477539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.562346,False,True,12.852289199829102,3.2130722999572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.580608,False,True,13.168952941894531,3.292238235473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.6007514,False,True,13.100197792053223,3.2750494480133057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.6208475,False,True,13.4667329788208,3.3666832447052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.6403787,False,True,13.73809814453125,3.4345245361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.6607668,False,True,13.718927383422852,3.429731845855713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.682028,False,True,14.22022533416748,3.55505633354187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.701005,False,True,14.19814682006836,3.54953670501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.7203429,False,True,14.707447052001953,3.6768617630004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.7416792,False,True,14.69537353515625,3.6738433837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.759944,False,True,15.136393547058105,3.7840983867645264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.780935,False,True,15.135772705078125,3.7839431762695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.8006628,False,True,15.432448387145996,3.858112096786499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.8207474,False,True,15.432448387145996,3.858112096786499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.8407772,False,True,15.509455680847168,3.877363920211792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.8619502,False,True,15.509455680847168,3.877363920211792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.8812766,False,True,15.56151008605957,3.8903775215148926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.9004338,False,True,15.56151008605957,3.8903775215148926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.9186776,False,True,15.60274600982666,3.900686502456665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.940073,False,True,15.643781661987305,3.910945415496826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.9603546,False,True,15.597362518310547,3.8993406295776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005519.9802523,False,True,15.639327049255371,3.9098317623138428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719005520.0003462,False,True,15.649458885192871,3.9123647212982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
